7.50455791508e-06 0.00061125276113 2.03995034112e-05
3.72665317208e-06 0.000430742540576 1.30072976541e-05
1.85060119758e-06 0.000303539138079 8.29381916076e-06
9.18981357898e-07 0.000213900415368 5.28837258136e-06
4.5635263679e-07 0.000150733075095 3.37201523414e-06
2.26618012777e-07 0.000106219802746 2.15009184098e-06
1.12535174719e-07 7.48518298877e-05 1.37095908638e-06
5.58833139252e-08 5.27471930155e-05 8.741621082e-07
2.77508324224e-08 3.71703186841e-05 5.57390369269e-07
1.37806555489e-08 2.61934808678e-05 3.55407790889e-07
6.84327102222e-09 1.84582339958e-05 2.26618012777e-07
3.3982678195e-09 1.30072976541e-05 1.44498024611e-07
1.68752985751e-09 9.16608773625e-06 9.21360083457e-08
8.38002526948e-10 6.45923285705e-06 5.87485126993e-08
4.16139739422e-10 4.55174446308e-06 3.7459705563e-08
2.06648878921e-10 3.20756011058e-06 2.38853628184e-08
1.02618796317e-10 2.26032940698e-06 1.52299797447e-08

0.522045776761 0.142274071587 0.0202419114458
0.259240260646 0.100258843723 0.0129068125805
0.128734903588 0.0706512130604 0.00822974704902
0.0639278612067 0.0497870683679 0.00524751839918
